	filename	id	author	decade	gender	narration
1870	Nerciat_Aphrodites_068.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1871	Nerciat_Aphrodites_069.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1872	Nerciat_Aphrodites_070.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1873	Nerciat_Aphrodites_071.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1874	Nerciat_Aphrodites_072.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1875	Nerciat_Aphrodites_073.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1876	Nerciat_Aphrodites_074.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1877	Nerciat_Aphrodites_075.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1878	Nerciat_Aphrodites_076.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1879	Nerciat_Aphrodites_077.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1880	Nerciat_Aphrodites_078.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1881	Nerciat_Aphrodites_079.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1882	Nerciat_Aphrodites_080.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1883	Nerciat_Aphrodites_081.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1884	Nerciat_Aphrodites_082.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1885	Nerciat_Aphrodites_083.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1886	Nerciat_Aphrodites_084.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1887	Nerciat_Aphrodites_085.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1888	Nerciat_Aphrodites_086.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1889	Nerciat_Aphrodites_087.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1890	Nerciat_Aphrodites_088.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1891	Nerciat_Aphrodites_089.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1892	Nerciat_Aphrodites_090.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1893	Nerciat_Aphrodites_091.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1894	Nerciat_Aphrodites_092.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1895	Nerciat_Aphrodites_093.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1896	Nerciat_Aphrodites_094.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1897	Nerciat_Aphrodites_095.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1898	Nerciat_Aphrodites_096.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1899	Nerciat_Aphrodites_097.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1900	Nerciat_Aphrodites_098.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1901	Nerciat_Aphrodites_099.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1902	Nerciat_Aphrodites_100.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1903	Nerciat_Aphrodites_101.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1904	Nerciat_Aphrodites_102.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1905	Nerciat_Aphrodites_103.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1906	Nerciat_Aphrodites_104.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1907	Nerciat_Aphrodites_105.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1908	Nerciat_Aphrodites_106.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1909	Nerciat_Aphrodites_107.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1910	Nerciat_Aphrodites_108.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1911	Nerciat_Aphrodites_109.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1912	Nerciat_Aphrodites_110.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1913	Nerciat_Aphrodites_111.txt	Nerciat_Aphrodites	Nerciat	1760s	male	
1914	Nerciat_Felicia_000.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1915	Nerciat_Felicia_001.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1916	Nerciat_Felicia_002.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1917	Nerciat_Felicia_003.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1918	Nerciat_Felicia_004.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1919	Nerciat_Felicia_005.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1920	Nerciat_Felicia_006.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1921	Nerciat_Felicia_007.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1922	Nerciat_Felicia_008.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1923	Nerciat_Felicia_009.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1924	Nerciat_Felicia_010.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1925	Nerciat_Felicia_011.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1926	Nerciat_Felicia_012.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1927	Nerciat_Felicia_013.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1928	Nerciat_Felicia_014.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1929	Nerciat_Felicia_015.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1930	Nerciat_Felicia_016.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1931	Nerciat_Felicia_017.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1932	Nerciat_Felicia_018.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1933	Nerciat_Felicia_019.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1934	Nerciat_Felicia_020.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1935	Nerciat_Felicia_021.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1936	Nerciat_Felicia_022.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1937	Nerciat_Felicia_023.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1938	Nerciat_Felicia_024.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1939	Nerciat_Felicia_025.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1940	Nerciat_Felicia_026.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1941	Nerciat_Felicia_027.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1942	Nerciat_Felicia_028.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1943	Nerciat_Felicia_029.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1944	Nerciat_Felicia_030.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1945	Nerciat_Felicia_031.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1946	Nerciat_Felicia_032.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1947	Nerciat_Felicia_033.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1948	Nerciat_Felicia_034.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1949	Nerciat_Felicia_035.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1950	Nerciat_Felicia_036.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1951	Nerciat_Felicia_037.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1952	Nerciat_Felicia_038.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1953	Nerciat_Felicia_039.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1954	Nerciat_Felicia_040.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1955	Nerciat_Felicia_041.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1956	Nerciat_Felicia_042.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1957	Nerciat_Felicia_043.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1958	Nerciat_Felicia_044.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1959	Nerciat_Felicia_045.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1960	Nerciat_Felicia_046.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1961	Nerciat_Felicia_047.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1962	Nerciat_Felicia_048.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1963	Nerciat_Felicia_049.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1964	Nerciat_Felicia_050.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1965	Nerciat_Felicia_051.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1966	Nerciat_Felicia_052.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1967	Nerciat_Felicia_053.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1968	Nerciat_Felicia_054.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1969	Nerciat_Felicia_055.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1970	Nerciat_Felicia_056.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1971	Nerciat_Felicia_057.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1972	Nerciat_Felicia_058.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1973	Nerciat_Felicia_059.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1974	Nerciat_Felicia_060.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1975	Nerciat_Felicia_061.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1976	Nerciat_Felicia_062.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1977	Nerciat_Felicia_063.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1978	Nerciat_Felicia_064.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1979	Nerciat_Felicia_065.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1980	Nerciat_Felicia_066.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1981	Nerciat_Felicia_067.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1982	Nerciat_Felicia_068.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1983	Nerciat_Felicia_069.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1984	Nerciat_Felicia_070.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1985	Nerciat_Felicia_071.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1986	Nerciat_Felicia_072.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1987	Nerciat_Felicia_073.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1988	Nerciat_Felicia_074.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1989	Nerciat_Felicia_075.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1990	Nerciat_Felicia_076.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1991	Nerciat_Felicia_077.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1992	Nerciat_Felicia_078.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1993	Nerciat_Felicia_079.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1994	Nerciat_Felicia_080.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1995	Nerciat_Felicia_081.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1996	Nerciat_Felicia_082.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1997	Nerciat_Felicia_083.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1998	Nerciat_Felicia_084.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
1999	Nerciat_Felicia_085.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
2000	Nerciat_Felicia_086.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
2001	Nerciat_Felicia_087.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
2002	Nerciat_Felicia_088.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
2003	Nerciat_Felicia_089.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
2004	Nerciat_Felicia_090.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
2005	Nerciat_Felicia_091.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
2006	Nerciat_Felicia_092.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
2007	Nerciat_Felicia_093.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
2008	Nerciat_Felicia_094.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
2009	Nerciat_Felicia_095.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
2010	Nerciat_Felicia_096.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
2011	Nerciat_Felicia_097.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
2012	Nerciat_Felicia_098.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
2013	Nerciat_Felicia_099.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
2014	Nerciat_Felicia_100.txt	Nerciat_Felicia	Nerciat	1770s	male	mixed
2015	Popeliniere_Daira1_000.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2016	Popeliniere_Daira1_001.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2017	Popeliniere_Daira1_002.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2018	Popeliniere_Daira1_003.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2019	Popeliniere_Daira1_004.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2020	Popeliniere_Daira1_005.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2021	Popeliniere_Daira1_006.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2022	Popeliniere_Daira1_007.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2023	Popeliniere_Daira1_008.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2024	Popeliniere_Daira1_009.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2025	Popeliniere_Daira1_010.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2026	Popeliniere_Daira1_011.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2027	Popeliniere_Daira1_012.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2028	Popeliniere_Daira1_013.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2029	Popeliniere_Daira1_014.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2030	Popeliniere_Daira1_015.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2031	Popeliniere_Daira1_016.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2032	Popeliniere_Daira1_017.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2033	Popeliniere_Daira1_018.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2034	Popeliniere_Daira1_019.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2035	Popeliniere_Daira1_020.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2036	Popeliniere_Daira1_021.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2037	Popeliniere_Daira1_022.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2038	Popeliniere_Daira1_023.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2039	Popeliniere_Daira1_024.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2040	Popeliniere_Daira1_025.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2041	Popeliniere_Daira1_026.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2042	Popeliniere_Daira1_027.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2043	Popeliniere_Daira1_028.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2044	Popeliniere_Daira1_029.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2045	Popeliniere_Daira1_030.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2046	Popeliniere_Daira1_031.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2047	Popeliniere_Daira1_032.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2048	Popeliniere_Daira1_033.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2049	Popeliniere_Daira1_034.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2050	Popeliniere_Daira1_035.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2051	Popeliniere_Daira1_036.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2052	Popeliniere_Daira1_037.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2053	Popeliniere_Daira1_038.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2054	Popeliniere_Daira1_039.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2055	Popeliniere_Daira1_040.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2056	Popeliniere_Daira1_041.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2057	Popeliniere_Daira1_042.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2058	Popeliniere_Daira1_043.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2059	Popeliniere_Daira1_044.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2060	Popeliniere_Daira1_045.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2061	Popeliniere_Daira1_046.txt	Popeliniere_Daira1	Popeliniere	1760s	male	
2062	Popeliniere_Daira2_000.txt	Popeliniere_Daira2	Popeliniere	1760s	male	
2063	Popeliniere_Daira2_001.txt	Popeliniere_Daira2	Popeliniere	1760s	male	
2064	Popeliniere_Daira2_002.txt	Popeliniere_Daira2	Popeliniere	1760s	male	
2065	Popeliniere_Daira2_003.txt	Popeliniere_Daira2	Popeliniere	1760s	male	
2066	Popeliniere_Daira2_004.txt	Popeliniere_Daira2	Popeliniere	1760s	male	
2067	Popeliniere_Daira2_005.txt	Popeliniere_Daira2	Popeliniere	1760s	male	
2068	Popeliniere_Daira2_006.txt	Popeliniere_Daira2	Popeliniere	1760s	male	
2069	Popeliniere_Daira2_007.txt	Popeliniere_Daira2	Popeliniere	1760s	male	
2070	Popeliniere_Daira2_008.txt	Popeliniere_Daira2	Popeliniere	1760s	male	
2071	Popeliniere_Daira2_009.txt	Popeliniere_Daira2	Popeliniere	1760s	male	
2072	Popeliniere_Daira2_010.txt	Popeliniere_Daira2	Popeliniere	1760s	male	
2073	Popeliniere_Daira2_011.txt	Popeliniere_Daira2	Popeliniere	1760s	male	
2074	Popeliniere_Daira2_012.txt	Popeliniere_Daira2	Popeliniere	1760s	male	
2075	Popeliniere_Daira2_013.txt	Popeliniere_Daira2	Popeliniere	1760s	male	
2076	Popeliniere_Daira2_014.txt	Popeliniere_Daira2	Popeliniere	1760s	male	
2077	Popeliniere_Daira2_015.txt	Popeliniere_Daira2	Popeliniere	1760s	male	
2078	Popeliniere_Daira2_016.txt	Popeliniere_Daira2	Popeliniere	1760s	male	
2079	Popeliniere_Daira2_017.txt	Popeliniere_Daira2	Popeliniere	1760s	male	
2080	Popeliniere_Daira2_018.txt	Popeliniere_Daira2	Popeliniere	1760s	male	
2081	Popeliniere_Daira2_019.txt	Popeliniere_Daira2	Popeliniere	1760s	male	
2082	Popeliniere_Daira2_020.txt	Popeliniere_Daira2	Popeliniere	1760s	male	
2083	Popeliniere_Daira2_021.txt	Popeliniere_Daira2	Popeliniere	1760s	male	
2084	Puget_Periphas1_000.txt	Puget_Periphas1	Puget	1760s	male	
2085	Puget_Periphas1_001.txt	Puget_Periphas1	Puget	1760s	male	
2086	Puget_Periphas1_002.txt	Puget_Periphas1	Puget	1760s	male	
2087	Puget_Periphas1_003.txt	Puget_Periphas1	Puget	1760s	male	
2088	Puget_Periphas1_004.txt	Puget_Periphas1	Puget	1760s	male	
2089	Puget_Periphas1_005.txt	Puget_Periphas1	Puget	1760s	male	
2090	Puget_Periphas1_006.txt	Puget_Periphas1	Puget	1760s	male	
2091	Puget_Periphas1_007.txt	Puget_Periphas1	Puget	1760s	male	
2092	Puget_Periphas1_008.txt	Puget_Periphas1	Puget	1760s	male	
2093	Puget_Periphas1_009.txt	Puget_Periphas1	Puget	1760s	male	
2094	Puget_Periphas1_010.txt	Puget_Periphas1	Puget	1760s	male	
2095	Puget_Periphas1_011.txt	Puget_Periphas1	Puget	1760s	male	
2096	Puget_Periphas1_012.txt	Puget_Periphas1	Puget	1760s	male	
2097	Puget_Periphas1_013.txt	Puget_Periphas1	Puget	1760s	male	
2098	Puget_Periphas1_014.txt	Puget_Periphas1	Puget	1760s	male	
2099	Puget_Periphas1_015.txt	Puget_Periphas1	Puget	1760s	male	
2100	Puget_Periphas1_016.txt	Puget_Periphas1	Puget	1760s	male	
2101	Puget_Periphas1_017.txt	Puget_Periphas1	Puget	1760s	male	
2102	Puget_Periphas1_018.txt	Puget_Periphas1	Puget	1760s	male	
2103	Puget_Periphas1_019.txt	Puget_Periphas1	Puget	1760s	male	
2104	Puget_Periphas1_020.txt	Puget_Periphas1	Puget	1760s	male	
2105	Puget_Periphas1_021.txt	Puget_Periphas1	Puget	1760s	male	
2106	Puget_Periphas1_022.txt	Puget_Periphas1	Puget	1760s	male	
2107	Puget_Periphas1_023.txt	Puget_Periphas1	Puget	1760s	male	
2108	Puget_Periphas1_024.txt	Puget_Periphas1	Puget	1760s	male	
2109	Puget_Periphas1_025.txt	Puget_Periphas1	Puget	1760s	male	
2110	Puget_Periphas1_026.txt	Puget_Periphas1	Puget	1760s	male	
2111	Puget_Periphas1_027.txt	Puget_Periphas1	Puget	1760s	male	
2112	Puget_Periphas1_028.txt	Puget_Periphas1	Puget	1760s	male	
2113	Puget_Periphas1_029.txt	Puget_Periphas1	Puget	1760s	male	
2114	Puget_Periphas1_030.txt	Puget_Periphas1	Puget	1760s	male	
2115	Puget_Periphas2_000.txt	Puget_Periphas2	Puget	1760s	male	
2116	Puget_Periphas2_001.txt	Puget_Periphas2	Puget	1760s	male	
2117	Puget_Periphas2_002.txt	Puget_Periphas2	Puget	1760s	male	
2118	Puget_Periphas2_003.txt	Puget_Periphas2	Puget	1760s	male	
2119	Puget_Periphas2_004.txt	Puget_Periphas2	Puget	1760s	male	
2120	Puget_Periphas2_005.txt	Puget_Periphas2	Puget	1760s	male	
2121	Puget_Periphas2_006.txt	Puget_Periphas2	Puget	1760s	male	
2122	Puget_Periphas2_007.txt	Puget_Periphas2	Puget	1760s	male	
2123	Puget_Periphas2_008.txt	Puget_Periphas2	Puget	1760s	male	
2124	Puget_Periphas2_009.txt	Puget_Periphas2	Puget	1760s	male	
2125	Puget_Periphas2_010.txt	Puget_Periphas2	Puget	1760s	male	
2126	Puget_Periphas2_011.txt	Puget_Periphas2	Puget	1760s	male	
2127	Puget_Periphas2_012.txt	Puget_Periphas2	Puget	1760s	male	
2128	Puget_Periphas2_013.txt	Puget_Periphas2	Puget	1760s	male	
2129	Puget_Periphas2_014.txt	Puget_Periphas2	Puget	1760s	male	
2130	Puget_Periphas2_015.txt	Puget_Periphas2	Puget	1760s	male	
2131	Puget_Periphas2_016.txt	Puget_Periphas2	Puget	1760s	male	
2132	Puget_Periphas2_017.txt	Puget_Periphas2	Puget	1760s	male	
2133	Puget_Periphas2_018.txt	Puget_Periphas2	Puget	1760s	male	
2134	Puget_Periphas2_019.txt	Puget_Periphas2	Puget	1760s	male	
2135	Puget_Periphas2_020.txt	Puget_Periphas2	Puget	1760s	male	
2136	Puget_Periphas2_021.txt	Puget_Periphas2	Puget	1760s	male	
2137	Puget_Periphas2_022.txt	Puget_Periphas2	Puget	1760s	male	
2138	Puget_Periphas2_023.txt	Puget_Periphas2	Puget	1760s	male	
2139	Puget_Periphas2_024.txt	Puget_Periphas2	Puget	1760s	male	
2140	Puget_Periphas2_025.txt	Puget_Periphas2	Puget	1760s	male	
2141	Puget_Periphas2_026.txt	Puget_Periphas2	Puget	1760s	male	
2142	Puget_Periphas2_027.txt	Puget_Periphas2	Puget	1760s	male	
2143	Puget_Periphas2_028.txt	Puget_Periphas2	Puget	1760s	male	
2144	Puget_Periphas2_029.txt	Puget_Periphas2	Puget	1760s	male	
2145	Puget_Periphas2_030.txt	Puget_Periphas2	Puget	1760s	male	
2146	Puget_Periphas2_031.txt	Puget_Periphas2	Puget	1760s	male	
2147	Puget_Periphas2_032.txt	Puget_Periphas2	Puget	1760s	male	
2148	Puget_Periphas2_033.txt	Puget_Periphas2	Puget	1760s	male	
2149	Puget_Periphas2_034.txt	Puget_Periphas2	Puget	1760s	male	
2150	Retif_AntiJustine_000.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2151	Retif_AntiJustine_001.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2152	Retif_AntiJustine_002.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2153	Retif_AntiJustine_003.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2154	Retif_AntiJustine_004.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2155	Retif_AntiJustine_005.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2156	Retif_AntiJustine_006.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2157	Retif_AntiJustine_007.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2158	Retif_AntiJustine_008.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2159	Retif_AntiJustine_009.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2160	Retif_AntiJustine_010.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2161	Retif_AntiJustine_011.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2162	Retif_AntiJustine_012.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2163	Retif_AntiJustine_013.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2164	Retif_AntiJustine_014.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2165	Retif_AntiJustine_015.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2166	Retif_AntiJustine_016.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2167	Retif_AntiJustine_017.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2168	Retif_AntiJustine_018.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2169	Retif_AntiJustine_019.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2170	Retif_AntiJustine_020.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2171	Retif_AntiJustine_021.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2172	Retif_AntiJustine_022.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2173	Retif_AntiJustine_023.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2174	Retif_AntiJustine_024.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2175	Retif_AntiJustine_025.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2176	Retif_AntiJustine_026.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2177	Retif_AntiJustine_027.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2178	Retif_AntiJustine_028.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2179	Retif_AntiJustine_029.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2180	Retif_AntiJustine_030.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
2181	Retif_AntiJustine_031.txt	Retif_AntiJustine	Retif	1790s	male	autodiegetic
