2437	2437	0.0024569530973294618	0.4105434635282932	0.002498839163670836	0.017913815467692534	0.02152259914492341	0.11629021576089975	0.0057894489684061695	0.05539432267332737	0.33841951151153365	0.029170830683923645
2438	2438	0.002497361633512263	0.5916295186190029	0.01569722028630939	0.01162979505663785	0.02516589374936069	0.026101809041512013	0.005884665746607025	0.026701482865517722	0.27819894490155317	0.016493308099986895
2439	2439	0.002539121561945545	0.504537134545417	0.002582408433928598	0.01851291144310861	0.028931031918543293	0.07670312896315785	0.012671714272657657	0.037180945960611785	0.25944061565173326	0.05690098724889629
2440	2440	0.0023949507331962184	0.5673681898461619	0.002435779785001894	0.011152884637954781	0.005207298028217083	0.07550237385560202	0.011952216799301592	0.12970282845346115	0.13115001667040516	0.06313346119069817
2441	2441	0.009227768952520062	0.5881452269275985	0.005926732129215856	0.028545882528970383	0.05902994517612861	0.03657124461971075	0.0059830668820831405	0.04052526965589904	0.16245522848840277	0.06358963463947082
2442	2442	0.005602401591346001	0.43903671325793925	0.0024590505200946817	0.02399771683787751	0.11353243357449701	0.07940827187522066	0.05665038750735832	0.044958576553366415	0.15151040712371844	0.08284404115858165
2443	2443	0.10017681620669973	0.5041486505005851	0.008477238222112552	0.041391552052607625	0.16100462975741933	0.030381925143755723	0.03605049696097826	0.027881449946057433	0.07515396280098645	0.015333278408797783
2444	2444	0.008929149296799615	0.5820566628142523	0.008971035363140992	0.014677717367957458	0.03123089344412864	0.009498978469642204	0.015497743267611401	0.052158224573592295	0.2575170590181567	0.01946253638471841
2445	2445	0.002539121561945545	0.608211169099322	0.002582408433928598	0.03189020622425764	0.09916182951957571	0.009816655057412681	0.016016037967944916	0.02045932748417549	0.16914387587897728	0.040179368772460006
2446	2446	0.0026452817012353595	0.6406086486884743	0.013142825888285093	0.03670767821623533	0.06149797478766335	0.03810028067730523	0.0097173668186597	0.01086228016979401	0.10653276247569463	0.08018490057665288
2447	2447	0.008929149296799615	0.5885288590137224	0.02515152586181638	0.037330404066102996	0.05388358014227418	0.02567946896831759	0.0057894489684061695	0.013325047376771358	0.22191997992107085	0.01946253638471841
2448	2448	0.002387419775928104	0.5624395778720105	0.002428120440189024	0.11803130667407986	0.061792184309477985	0.024952723809392487	0.021348176331353243	0.016092454620159107	0.16218275837975193	0.028345277787657726
2449	2449	0.02351182198414667	0.37229839446522295	0.0023398289287220424	0.019804067554448142	0.12014875979758467	0.04828677800478248	0.023602085614286887	0.01853747288024672	0.31688464571502756	0.05458614505553187
2450	2450	0.05117726419162036	0.2906617369411099	0.0022252022039670424	0.01883387893393518	0.3303922839148416	0.0603298752660556	0.03109101591963949	0.014747606788907889	0.1226935869517569	0.07784754888816599
2451	2451	0.050783382531234315	0.3450268339181353	0.0023398289287220424	0.013743720766206443	0.36256263132725264	0.01798504406357398	0.023602085614286887	0.04883920682145522	0.0896216411559638	0.04549562487316932
2452	2452	0.10173228863184994	0.49644943295379823	0.002397958775782644	0.007874256887721927	0.26287911698221894	0.021537311770559106	0.017977539316678472	0.025208918829543084	0.05147726740103812	0.012465908450809486
2453	2453	0.03640470350857792	0.3586955486634234	0.002390535079286815	0.03261659877973501	0.19705264707534667	0.02147063570108894	0.017921883732864154	0.04370591555048083	0.20610989783931893	0.08363163406987727
2454	2454	0.02984346136019477	0.4766269029519527	0.005419266272264509	0.05056546790215176	0.12736693830909088	0.01203409344466747	0.01770266526189001	0.05846116944453786	0.15771920544688356	0.06426082960636645
2455	2455	0.009514134047950358	0.5995009052829803	0.0026625482425244786	0.008743098108826978	0.06775803580902329	0.06529102302039881	0.006168739229046887	0.02454234921976585	0.09853453706670467	0.11728462997277833
2456	2456	0.009016685937484219	0.5746915450660784	0.0057911595445985274	0.014821609919039512	0.07401876469197799	0.029199039941054675	0.00584620565342328	0.026526971421134648	0.20122080400735134	0.05886721381785734
2457	2457	0.002636097145562361	0.725185722624299	0.002681037254529581	0.03310817522842316	0.026563930424812313	0.024079786442717938	0.009683627615572468	0.028184825865640067	0.0714423549873023	0.07643444241114071
2458	2458	0.0022798829037507505	0.582148671203096	0.011327377358593065	0.02563141147933451	0.1851296496517306	0.05385753181310492	0.0684325986073282	0.01236472431606052	0.04377113783228172	0.01505701483471967
2459	2459	0.0459768974865647	0.6257161757797179	0.008635684304334947	0.03905006410683032	0.13597777962414653	0.05275568115163294	0.0367243083905943	0.009711808881826649	0.017371219974371247	0.028080380299980386
2460	2460	0.01530230596972936	0.5300843812008197	0.002482770187896574	0.02422919555974469	0.16607216201715666	0.038375487681731386	0.01539808384785221	0.019669935891918018	0.09188138160285568	0.09650429604029573
2461	2461	0.0025306582216900733	0.4928558938155061	0.0025738008108897896	0.12844602829160695	0.12549671743607155	0.016450287362167616	0.00929630073853201	0.02705748588357467	0.10858291295510755	0.08670991448485359
2462	2462	0.005396187150352347	0.49649299630704385	0.002368537242867326	0.06912468093658629	0.07867998830878485	0.01207100624316551	0.02082431739019199	0.012630213033995788	0.21341531860210144	0.08899675478491055
2463	2463	0.00841193425227107	0.49346573028960405	0.0023540955642138398	0.019924818866471863	0.26721650741788056	0.005900107182705576	0.014600046778526762	0.024747799918238965	0.12370323298199065	0.03967572674809661
2464	2464	0.06387178908735472	0.49802060070585086	0.0023758247332002305	0.007801574596842754	0.04507738642974299	0.018261725030159687	0.005504442322944079	0.05574412543860997	0.1463825853272453	0.15695994632804935
2465	2465	0.002539121561945545	0.5078814582407043	0.012615379519790373	0.01851291144310861	0.03561967930911781	0.03322692092442349	0.0093273905773704	0.02045932748417549	0.21596440761299893	0.143853403326365
2466	2466	0.006108149165091618	0.589775693862658	0.002681037254529581	0.01574791513077688	0.05086829456151711	0.013663630384130168	0.00621157559604321	0.042073033943757096	0.16865981153412146	0.10421085856737476
2467	2467	0.011425750412571307	0.33391796968922305	0.008425707070354988	0.010746109948541964	0.01717490734475836	0.03931539027200163	0.0054375218837037385	0.006436282355313441	0.5275652240148393	0.03955513700869217
2468	2468	0.014509232784087013	0.3562765133237454	0.00540274483012181	0.013827520334655922	0.03856781247478279	0.08211633883040484	0.008502748246710821	0.009504553588699114	0.43161680883869563	0.03967572674809661
2469	2469	0.0025735486812887825	0.5859506909619527	0.002617422465820683	0.039101931681447225	0.025933630037006328	0.02689809731062524	0.01962286247906457	0.007178055669675204	0.21550293014040114	0.07462083057271801
2470	2470	0.002464929852139952	0.6716046901687275	0.002506951905969873	0.008232161249864704	0.00535945235984534	0.03550265333652069	0.009054849449237313	0.013368308534616903	0.18043460871891656	0.07147139442416109
2471	2471	0.06394281699229594	0.5464595837171664	0.002498839163670836	0.09234407176159931	0.08948065923936004	0.009498978469642204	0.009025547068141248	0.016561145476506434	0.04393458443564158	0.12625377367597596
2472	2472	0.048637489293191866	0.41622793202779657	0.011642013019722827	0.07572392844831786	0.23347990964759047	0.018318085923147227	0.011694001144639319	0.037398456084624776	0.12523036684580607	0.021647817565162954
2473	2473	0.031278178235492005	0.41941604156194245	0.005679796131006614	0.017741575035912463	0.09503027357562405	0.0670973435074088	0.028168665967324914	0.042041776336847574	0.22940118005174873	0.06414516959669238
2474	2474	0.006194175158566087	0.478369622047915	0.006239748195350926	0.125119209350209	0.03750090688128547	0.07371224572262869	0.009820009957187062	0.04266558243032348	0.07596948705057778	0.14440901320595645
2475	2475	0.005711534282302068	0.5612201395432156	0.012246765196456223	0.01147876568002682	0.06379833210276344	0.022516235615872224	0.012301453879399429	0.03934114397591384	0.19666763086972713	0.0747179988543232
2476	2476	0.01437773477240904	0.6581704961803826	0.0023327602606453726	0.016723219904309222	0.10468069217866248	0.03907784517566905	0.011446706532219249	0.0184814708190865	0.08028783491237819	0.05442123926423829
2477	2477	0.00859536400338499	0.5914497700868032	0.002405428723804994	0.017244169574975484	0.12040214067282164	0.0184892754587182	0.005573030487944534	0.0159420644623566	0.07032839240887585	0.14957036412031446
2478	2478	0.02201603378593667	0.37413174035952834	0.009029475902762055	0.09294563414164823	0.09332074752656828	0.04213265024578737	0.012341521919137042	0.052498001942242654	0.2624517966386405	0.03913239753774885
2479	2479	0.005656441597256252	0.3789658393654077	0.002482770187896574	0.06281265304963712	0.008523043933429243	0.01908375893678517	0.005752219475379103	0.10005213899586059	0.29444453342479093	0.12222660103355734
2480	2480	0.008900346901105964	0.5543738697898021	0.002490778759261131	0.008179052950775666	0.04080713186146136	0.0643045503320048	0.01867341237305048	0.010056405761461452	0.24055809891271399	0.05165635235836304
2481	2481	0.0023360006605519868	0.48263665359915014	0.014682982418560777	0.17702499277055025	0.04507738642974299	0.03364567213686037	0.08550096727778762	0.021899441803868467	0.08484679690044258	0.05234910600248473
2482	2482	0.00231463572045513	0.3379846177282976	0.0023540955642138398	0.10528699831189503	0.04161646174069076	0.018094704246337457	0.008502748246710821	0.07657483743867446	0.35235192792508846	0.054918973077636456
2483	2483	0.0023360006605519868	0.522634916076572	0.0023758247332002305	0.05703020533828494	0.06661491237912394	0.05825998750758146	0.045502704800365855	0.015745862961188194	0.20791837375404806	0.02158121178908336
2484	2484	0.0023360006605519868	0.5287884949192522	0.005452614154540367	0.13702673029312848	0.026616649901702167	0.03364567213686037	0.023965178850984897	0.015745862961188194	0.1709969006979664	0.05542589542382487
2485	2485	0.0055669449375288695	0.4900531889658058	0.0214299811139596	0.030174670509364437	0.005223776083252831	0.031439476555424034	0.008825622995508054	0.01935871663346544	0.29295022465739734	0.09497739754829355
2486	2486	0.012165247396534693	0.5464595837171664	0.008971035363140992	0.027622109766897763	0.024758697244658488	0.015971174669112357	0.012261645167876326	0.013325047376771358	0.19279509702345513	0.14567036227438643
2487	2487	0.22248836936611635	0.4787409744608939	0.0022980480248226648	0.01349830749282394	0.07038628952075107	0.023616026913251424	0.014252441222757513	0.1193926850541335	0.022547882523015084	0.03277897542143449
2488	2488	0.10017156965478204	0.572271949406627	0.0022912291768807207	0.007523785358450966	0.04050508944000937	0.03541489159248454	0.04091526357727488	0.015185202901412558	0.08182567253658722	0.10389534635549066
2489	2489	0.005805779631665621	0.5539798851389693	0.005848495086418731	0.005067822901112734	0.05825070828025295	0.019587597083040253	0.009204262445395288	0.03008977873006563	0.29891810804374314	0.013247562659336251
2490	2490	0.00971512688835161	0.5558305601031965	0.016802603384707498	0.033574464375785394	0.019896148232357847	0.04202368015455898	0.01686191341675811	0.021539872051610336	0.1393466181867172	0.14440901320595645
2491	2491	0.005805779631665621	0.49787688864134055	0.005848495086418731	0.005067822901112734	0.09785282345504978	0.006386892024774643	0.009204262445395288	0.013588897407233621	0.2725166979272119	0.0858514404797971
2492	2492	0.006282658913644686	0.5244868627826126	0.002757634456808669	0.019769081381793285	0.07732034065767117	0.035481491165769874	0.006389040236490905	0.014705071986631084	0.1770496688355504	0.13575814958302726
2493	2493	0.0026826689767547097	0.64612934357777	0.002728403040972065	0.016026132967451298	0.023499841770675517	0.07043930739405717	0.009854707908042415	0.02161598087686976	0.12217202132761444	0.08485159215979263
2494	2494	0.01232478423996913	0.5044478835708969	0.0025316093079538	0.037819960475003855	0.06770436440114375	0.045687453897688225	0.018979519718121268	0.056120771967404906	0.22483027117431129	0.029553381247506855
2495	2495	0.01857732554810048	0.5640508484367966	0.002490778759261131	0.008179052950775666	0.13435125878240833	0.03527361439102125	0.01867341237305048	0.04231300125144317	0.10830605740378892	0.0677846501033539
2496	2496	0.07177709923367522	0.5675399207152254	0.0023327602606453726	0.04391239254385635	0.1288488456360377	0.048140902722184756	0.026551802443078767	0.012439432454742693	0.07122477736586248	0.02723206662469116
2497	2497	0.012126006450104136	0.44147578557486605	0.002490778759261131	0.004953393401777493	0.07951504644943942	0.06753020988100297	0.028350391020044996	0.029410363055450483	0.2373324393637158	0.09681558604433745
2498	2498	0.05016532474869304	0.4035537539854563	0.002181202785196788	0.182296746395182	0.07528170668234517	0.016765767668656218	0.019177261927416946	0.014455999075322407	0.1908861918930512	0.045236044838679955
2499	2499	0.005330781619421569	0.5359277577477488	0.011430349111084592	0.20767481798994084	0.07469615888577193	0.030105737640057386	0.01754173882604519	0.027627993062609265	0.04416904024415105	0.04549562487316932
2500	2500	0.05616299486833927	0.48160756571368357	0.020275120767399298	0.12135900761056327	0.0558383193622314	0.029745205123387165	0.029307208706218467	0.02130936202692881	0.17237716539007172	0.012018050431176952
2501	2501	0.05898030003389697	0.49210978709902886	0.002304907580589001	0.1030870641938409	0.049701747173177706	0.023686519545189893	0.02026488169345349	0.0302006011660313	0.20768201434920586	0.011982177165585969
2502	2502	0.02137446674907948	0.29988840897122626	0.01314598067602914	0.2218525889122163	0.021075728497779812	0.0824632348179083	0.007682955919383688	0.08021073098732102	0.23298379503262778	0.019322109436428172
2503	2503	0.008515780767411885	0.38227879404444426	0.002383157206081292	0.21769305092415475	0.014353655391407467	0.046094653364071835	0.005521430602211628	0.10529673205132938	0.05733209087910149	0.16053065476978598
